,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,42.10526315789473
4,0.0,0.0,0.0,0.0,0.0,63.1578947368421
5,0.0,0.0,0.0,0.0,0.0,63.1578947368421
6,0.0,0.0,0.0,0.0,0.0,73.68421052631578
7,0.0,0.0,0.0,0.0,0.0,73.68421052631578
8,0.0,0.0,0.0,0.0,0.0,73.68421052631578
9,0.0,0.0,0.0,0.0,0.0,73.68421052631578
10,0.0,0.0,0.0,0.0,0.0,73.68421052631578
11,0.0,0.0,0.0,0.0,0.0,73.68421052631578
12,0.0,0.0,0.0,0.0,0.0,73.68421052631578
13,0.0,0.0,0.0,0.0,0.0,73.68421052631578
14,0.0,0.0,0.0,0.0,0.0,73.68421052631578
15,0.0,100.0,0.0,0.0,0.0,73.68421052631578
16,0.0,100.0,0.0,0.0,0.0,73.68421052631578
17,0.0,100.0,0.0,0.0,0.0,73.68421052631578
18,0.0,100.0,0.0,0.0,0.0,73.68421052631578
19,0.0,100.0,0.0,0.0,0.0,73.68421052631578
20,0.0,100.0,0.0,0.0,0.0,73.68421052631578
21,0.0,100.0,0.0,0.0,0.0,73.68421052631578
22,0.0,100.0,0.0,0.0,0.0,73.68421052631578
23,100.0,100.0,100.0,100.0,100.0,100.0
