,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,44.44444444444444,0.0,0.0,0.0,0.0
4,0.0,73.73737373737373,0.0,0.0,0.0,0.0
5,0.0,81.81818181818183,0.0,0.0,0.0,0.0
6,0.0,89.8989898989899,0.0,0.0,0.0,0.0
7,0.0,96.96969696969697,0.0,0.0,0.0,0.0
8,0.0,100.0,0.0,0.0,0.0,0.0
9,0.0,100.0,0.0,0.0,0.0,0.0
10,0.0,100.0,0.0,0.0,0.0,0.0
11,0.0,100.0,0.0,0.0,0.0,0.0
12,0.0,100.0,0.0,0.0,0.0,0.0
13,100.0,100.0,100.0,100.0,100.0,100.0
